2.8264859885352362,1.2520390325690884,0.6630820499551583,1.7707896259011737e-12,4.52668640100019e-12
2.827748573727633,1.4218776800042132,0.6630908029016248,5.294068158537338e-12,1.4316639448171134e-11
2.827830417719663,1.9402843327355181,0.6631522811348782,4.302684073369904e-11,1.6764870112753766e-10
2.8309995179433947,2.1125120586831767,0.663196076177667,5.048796694118486e-11,2.5313539744440745e-10
2.8332107429027578,2.7980709636480716,0.6637003435399391,-4.2249928588248504e-11,2.3197171600674567e-10
2.833279881148457,2.2836896658830197,0.663261002189133,4.1779294488080663e-11,3.2118193415192275e-10
2.83330349866381,2.6260482367641815,0.6634970390420588,-1.790115588627118e-11,3.1089015197576406e-10
2.833379472259449,4.527369189234953,0.6734726475275143,-5.583496234593326e-16,1.0085392911148688e-16
2.8335792983840373,2.970041242722572,0.6639885622502225,-4.747925434095858e-11,1.4333480409292355e-10
2.83384988195026,2.454553203737119,0.6633566611189146,1.5715101927045234e-11,3.449391987542334e-10
2.833987099511387,3.1418239646994857,0.6643883087709677,-3.744707304691148e-11,7.353923169109922e-11
2.8342468974474344,3.313558612981403,0.6649301659728966,-2.2542247842888988e-11,3.1241342364840494e-11
2.834665435402163,3.485423260059179,0.6656441588903717,-1.0619942369197878e-11,1.089073382917221e-11
2.8352809410821704,0.5532321832833643,0.6630656132290627,2.3787308035833263e-15,5.388605078264562e-15
2.8354587764009116,3.6574219665144825,0.6665517691445061,-3.94039035343091e-12,3.077807031709778e-12
2.836654140994647,3.8296655184439965,0.6676578542730063,-1.1482963996483186e-12,6.940947990464372e-13
2.8381758135614805,4.002552468337698,0.6689426737065814,-2.598861069686757e-13,1.2208492164633412e-13
2.838750054659156,-0.14969714402386539,0.6630594076771671,1.2708198862117068e-19,2.8189555603926873e-19
2.8398315266537737,4.176744770023698,0.6703557796356298,-4.479426886580583e-14,1.621308236846141e-14
2.8405866109622417,4.353122619310864,0.6718351572068537,-5.753295472395294e-15,1.5574396868986602e-15
2.840731503189103,0.38610586838573857,0.6630637047462723,2.891554958083523e-16,6.504322225457079e-16
2.853637843971958,-0.3301103401693136,0.6630584159172302,7.430400980673112e-21,1.5637944054829003e-20
2.8610903847661735,0.11374047138383571,0.6630613479343702,3.606806457844017e-18,7.780693654986675e-18
2.8645592675710203,4.619670333679417,0.6727203060774255,-1.2376585839235075e-16,1.1610060511906829e-17
2.866071314259258,0.8171491981158007,0.6630699649919588,1.692663097326613e-14,3.9460147474394034e-14
2.86613641476611,0.2998419708749243,0.6630629698190713,3.170166113156553e-17,6.975770387343327e-17
2.8680181274212155,0.9943403771392236,0.6630739658035801,8.921784465632127e-14,2.1435683833371917e-13
2.8734881294015437,1.1673715091447001,0.6630794389844576,3.542296826811091e-13,8.828232224204074e-13
2.873857197632528,1.6795431468880941,0.6631140772541817,9.380003749030415e-12,2.848839756599987e-11
2.8750145851139655,-0.06126593904215215,0.6630601124383163,1.8023687010796995e-19,3.8201137775188373e-19
2.875295196946584,1.8536278406415876,0.6631385495540423,1.8083967934914984e-11,6.24983483992837e-11
2.8765678088157633,1.5065280386606417,0.6630978855016098,3.681501792139807e-12,1.0215385282606841e-11
2.8775110373966495,0.6403446903554094,0.6630670671431929,1.9960891644226187e-15,4.569506280292655e-15
2.877821964184649,1.3367726423776645,0.6630870327272521,1.1993812493422575e-12,3.1293120369708808e-12
2.8788541615789387,2.0266438350771,0.6631750626506819,2.6521538863939613e-11,1.1014919057345742e-10
2.881991346413203,2.1981907117438486,0.6632288058622603,2.940334224203207e-11,1.6138892225662194e-10
2.882512551921083,2.7118583018431917,0.6635843944115276,-1.4745281590938085e-11,1.8062726907211076e-10
2.882727658841931,2.884034315566161,0.663814700791297,-2.6828749786505774e-11,1.2814429003633902e-10
2.8831641370568777,2.5398884332187452,0.6634208284927585,5.073137947296327e-12,2.0876543761796905e-10
2.8831759629906277,3.055968775731088,0.6641311054263894,-2.720366025420484e-11,7.494443803489097e-11
2.883500809285142,3.227725632780703,0.6645555101939107,-1.9824561209116062e-11,3.617393817214227e-11
2.8836170351971013,2.368862903760051,0.663307161704515,2.2200493767050645e-11,1.996871968766714e-10
2.8836841550890453,3.3995873312915452,0.6651104617663872,-1.1056476951695501e-11,1.432756298486733e-11
2.884215720948038,3.571648018205986,0.6658123027656729,-4.8037856886340755e-12,4.605275594572318e-12
2.8851280513311788,3.7439511383624064,0.6666659797664612,-1.6336092979468506e-12,1.1863417363490811e-12
2.886306629695945,3.916776056529332,0.667659989267053,-4.3268563153946677e-13,2.405431427664255e-13
2.887637126371767,4.0906876648762704,0.668760753382968,-8.797737065942606e-14,3.7357722700110006e-14
2.887782079305099,4.44556740194408,0.6710713051301005,-1.5038720902094942e-15,3.3560679206642595e-16
2.888579310258412,4.266451503934423,0.6699161890507277,-1.3433685729810842e-14,4.273323894685723e-15
2.8916293695905857,0.46714642267413686,0.6630648626168872,1.8555837940236955e-16,4.199406941466582e-16
2.8917789878601186,4.720400130952665,0.6717393856595122,-3.5755132221155563e-17,-2.1742355096481155e-19
2.8945191066998897,-0.2384457336700586,0.6630590316449383,8.144319305951394e-21,1.7874745380318287e-20
2.9041070988361364,0.2023150685301802,0.6630622484325311,2.9786694238238517e-18,6.475107022260355e-18
2.911925128464449,0.9074890811507593,0.6630722871335647,1.3032773876143292e-14,3.0783160490909727e-14
2.91626224098314,0.027690244025711293,0.6630608835621483,1.6942741744798975e-19,3.6588501611072164e-19
2.918432804216272,0.7293829097889847,0.6630687786229021,1.756998481296456e-15,4.060458036536728e-15
2.919522192002963,1.082476733420918,0.6630771591311967,6.062563929230165e-14,1.4812103274335342e-13
2.9228612153689886,1.7664228801888864,0.6631272318073208,6.220009212366264e-12,1.9660376519042907e-11
2.923823369087019,1.5918623812839852,0.6631067072108064,2.5553587689345352e-12,7.298147876081588e-12
2.9259392606531405,1.9403822488885067,0.6631578855777231,1.1300648963802018e-11,4.1111548677864957e-11
2.9269878633465893,1.2526512533334955,0.6630838370363377,2.2948091283313595e-13,5.82942587291824e-13
2.927995473195894,1.4204175409173057,0.6630931194716757,8.073602004716557e-13,2.1509647547798594e-12
2.9301319741799827,2.1126068000309446,0.6632028951701814,1.5727533492911752e-11,6.986939930516e-11
2.931813474032794,2.7978514926012163,0.6636827747426433,-1.0680208052740436e-11,1.0138480230067914e-10
2.932056739308018,2.6254767573627,0.6634950943501949,3.8564324271571724e-13,1.2278224044477723e-10
2.9322965982808484,2.970025717819547,0.6639391615413281,-1.6135116779766665e-11,6.83097249003867e-11
2.932761957742605,3.141879719033861,0.6642804030855008,-1.491375600986408e-11,3.77952947090045e-11
2.9328699339204896,3.3136807722301396,0.6647232693333476,-1.0073866158452315e-11,1.7146107020535565e-11
2.9330289138986276,2.2834034241700056,0.6632680448422063,1.6486729657797612e-11,9.973817423678282e-11
2.93311546129002,3.4857439309390115,0.6652810603302021,-5.201610058808235e-12,6.315362915466962e-12
2.9333311520151297,2.4538665637648434,0.6633615020788675,1.1198322111374226e-11,1.2104222055921146e-10
2.933606934849768,4.538520222088036,0.6703101742241775,-3.4634823488067174e-16,5.928105813798146e-17
2.9337428414896634,3.658059828366898,0.6659578260286364,-2.083038419269948e-12,1.8674688307118344e-12
2.934443408783645,0.5542096717054434,0.663066203731448,1.4949388216022852e-16,3.4101929258123783e-16
2.934661765961128,3.830773208632049,0.666745522488616,-6.488055893218105e-13,4.373480113236751e-13
2.9351892158798876,-0.1466908162702018,0.6630597094110351,8.387189766534899e-21,1.794805187036997e-20
2.9356497371357912,4.004306462301899,0.6676215112160265,-1.560240594548383e-13,7.942018724453614e-14
2.9363426076195984,4.356262622842393,0.6694658471140693,-3.8613442522061266e-15,1.0569418361551628e-15
2.9365735688032797,4.1791941893841695,0.6685436493382081,-2.849214273577855e-14,1.083753251818169e-14
2.9478257687598215,0.3825080375833251,0.6630641695264633,1.1240869909976787e-17,2.555571993960979e-17
2.9489516409651193,0.29087131271494154,0.6630632460278848,1.8514729849658394e-18,4.143357926250302e-18
2.952157785960218,4.65020877744565,0.670210856589255,-6.461297250021335e-17,5.652469767529865e-18
2.9565182370535465,0.11812697315038699,0.6630617385224724,1.5989456352709564e-19,3.5092896093968757e-19
2.9601590710672108,0.8198950439814049,0.6630708308671494,1.5036081969022997e-15,3.5080738701816245e-15
2.9648667059871254,0.9973923593227726,0.663075156815459,8.842131822914647e-15,2.1259321300838472e-14
2.9706840269179495,1.6785356084550853,0.6631178075866204,1.7387348691320805e-12,5.13249344251376e-12
2.9727413260439404,1.8535087576721758,0.6631436660968384,3.946785487475107e-12,1.302173798766547e-11
2.972848173020063,1.1689793966111686,0.6630810483816072,3.824804103940829e-14,9.509946194065733e-14
2.974433059354089,0.643235763212433,0.6630677605182328,1.3535771800027903e-16,3.1154431758647187e-16
2.974438248825986,-0.054315383044768746,0.6630605017223329,9.390941419469157e-21,1.8855952862671102e-20
2.9756826213012926,1.5043028489004864,0.663100611157247,5.522601614233256e-13,1.505446179700896e-12
2.9775661225482026,2.0268070825941136,0.6631816870590036,6.752764271404724e-12,2.5924945563356983e-11
2.979274158959297,1.3354912694762884,0.6630891309171831,1.456521259043329e-13,3.7670229485082807e-13
2.9809903136835825,2.7114183459497045,0.6635799574200169,-1.2449277919998774e-12,6.991376433944413e-11
2.981318290065792,2.883945107068287,0.6637916977703975,-7.058598453204492e-12,5.49103065101788e-11
2.981580248750021,2.1980584757587995,0.6632364775988091,8.98150405369289e-12,4.2810613140477935e-11
2.9818965248913507,3.0560026812125245,0.6640722426059714,-9.228825575324671e-12,3.514466578393773e-11
2.98211631551588,3.3997490487886695,0.6648884650548186,-4.915953647166047e-12,7.83076382542192e-12
2.9821951236138493,3.2277738529621964,0.6644340829062614,-7.84091594349545e-12,1.8397477663012778e-11
2.9822028661856685,2.539023818663208,0.6634248489665272,5.296497743391648e-12,7.166066689911197e-11
2.9824696904120582,3.5720457519638096,0.6654389363206522,-2.3489325839767717e-12,2.6761558882008205e-12
2.983114006057678,4.444627626070768,0.6690121865783116,-1.0924317695582615e-15,2.5348098886739394e-16
2.9831683795875334,3.744662701434724,0.6660793854613188,-8.668363400697218e-13,7.267037977621799e-13
2.9834984291218998,2.3681503485904627,0.6633144370090005,8.932438771379912e-12,6.003434878708166e-11
2.983942421074257,3.917835331266305,0.6667927408282834,-2.473150020220247e-13,1.5440301738470354e-13
2.9847005148485577,4.091985212978787,0.6675476494272121,-5.401690207866553e-14,2.5046596513725443e-14
2.984960797417453,4.267360215922617,0.6683007651948331,-8.899018310213027e-15,2.9982211802341807e-15
2.9889583145739276,4.745493234573575,0.6693883299995994,-1.9284816031221804e-17,-7.851482233530526e-19
2.9929900916162153,0.47075112626307275,0.6630654520759794,8.649019265624782e-18,1.9776973384507175e-17
2.998491362755817,0.21026316148203095,0.6630627020370791,1.4430370806691293e-19,3.2380206112358666e-19
3.00522386031872,0.9112837880936049,0.6630733358727409,1.1282986004443644e-15,2.6673545743095217e-15
3.012188564097993,4.592332497250833,0.6689763975017771,-1.2069589223512158e-16,1.3612172856328581e-17
3.013445859989549,0.7337280272801696,0.6630695990120533,1.254780387532192e-16,2.9136081933868554e-16
3.013796978791054,0.03801342638759907,0.6630612942899574,9.002521112830566e-21,1.9617387464838582e-20
3.017846095440832,1.0849055348177108,0.6630786034695754,5.5240023459865244e-15,1.3508176248563638e-14
3.019661233138622,1.7659650826034967,0.6631318011304275,1.1267586272430765e-12,3.45022981916473e-12
3.0209478465384993,1.590040204035589,0.6631099801775019,3.842646777175893e-13,1.0760235819624595e-12
3.0237726157827294,1.940515147194203,0.663164035390648,2.382103718105648e-12,8.220244930999136e-12
3.028900801923235,1.4174544379871257,0.6630955465691957,9.46209131055807e-14,2.490579271067531e-13
3.0294089066701027,1.2521695749724373,0.6630857569710151,2.2274124252388715e-14,5.637234675663998e-14
3.0294199268043362,2.1126119565658343,0.6632105589635209,3.873179925818297e-12,1.5718750427449233e-11
3.030169469297701,2.797626044910035,0.6636754322162599,-1.472639799927502e-12,3.8410320219305675e-11
3.0304876204523072,2.62469136588604,0.6634980617602441,2.2846090294168183e-12,4.1329972034205654e-11
3.0309146088445447,2.9700378900123927,0.6639102278511841,-4.3382427459620555e-12,2.8698414097669823e-11
3.0313825317745877,3.3137130857763175,0.6645897459731791,-3.961136376131947e-12,8.650215705120827e-12
3.031388184786455,3.4859467783468596,0.6650477753650417,-2.303603618972161e-12,3.4452612165684827e-12
3.0315105589505347,3.141914269191884,0.6642120445805453,-5.0372285613349075e-12,1.7460635049141636e-11
3.031814158197811,3.6584895144900678,0.665581324067113,-1.0189280906352955e-12,1.0909996434775263e-12
3.0324622925938356,3.831393085089703,0.6661764230790063,-3.467734850516092e-13,2.7178909278473897e-13
3.0329336189264255,2.4527523186040328,0.6633687259512793,4.692437146273287e-12,3.54201060174506e-11
3.0329844436314843,4.004948989582025,0.6668099440507342,-9.072728457177811e-14,5.233078244385981e-14
3.033076028180287,4.353954864334241,0.6680385536100503,-2.7272774402462343e-15,8.088435973144463e-16
3.0330873934565137,0.3097047729571932,0.6630637720280433,2.1871430271315755e-19,5.237908788199181e-19
3.0331928954058234,2.2828245259642133,0.6632764358534949,4.9493201212145184e-12,2.5387217666188054e-11
3.0335504294634337,0.5604231673173954,0.6630669015312773,7.778162367867585e-18,1.7881279558739024e-17
3.0335525006949235,4.179245676108477,0.6674437266015311,-1.8065171554750317e-14,7.587710568634977e-15
3.043352453675155,4.5140674272249175,0.6683552813002369,-3.3329260312060547e-16,6.261505229419531e-17
3.051666567897555,0.13096121901033766,0.663062207539838,1.1322368933146375e-20,2.588102215285222e-20
3.05371654111017,0.8248942780194842,0.6630718023989208,1.105601196985782e-16,2.588379808009929e-16
3.055069969506395,4.680448530416351,0.6684511491532168,-3.4404492140898646e-17,1.5129808996810082e-18
3.056952453830028,0.3972493354775117,0.6630649160195589,3.76440828057097e-19,8.392129336326663e-19
3.0624096423196527,1.0008918935203641,0.6630764593578784,6.837972475067412e-16,1.6513962395411812e-15
3.06637621652631,1.677504186460247,0.6631217969110572,2.6043879022708256e-13,7.519538924255505e-13
3.0697191701983146,1.853451666791413,0.663149219755555,6.9129308162523e-13,2.2005281841595384e-12
3.0714642272965498,0.6514761520483136,0.6630685876533787,7.557124988581927e-18,1.7536084993458694e-17
3.0732449854974297,1.1693327621438394,0.6630827551156184,3.0852337199959496e-15,7.657526295481837e-15
3.074098489587625,1.5015904829350686,0.6631034966782292,6.516572659508198e-14,1.753238617293369e-13
3.0763669913767946,2.0269463009129507,0.663188985541156,1.3622512533058038e-12,4.924173577341054e-12
3.0790904920488877,2.710935060582229,0.6635817012093275,8.484812321723305e-13,2.304815338912303e-11
3.0797537777257373,2.883920807387919,0.6637810068980663,-1.1836721747079483e-12,2.033062340157475e-11
3.080378739015234,3.3997829417348004,0.6647448773435346,-1.9237538538999813e-12,3.927845056679132e-12
3.08053474696379,3.572257241374502,0.6651986751870034,-1.037645931165084e-12,1.4608355578434075e-12
3.0805705571956477,3.0560656146141625,0.6640370489908917,-2.5069708068776734e-12,1.4482153792346927e-11
3.080866350546466,3.2277474155736163,0.6643565968316423,-2.6349955685534784e-12,8.390093582927574e-12
3.0810178086242264,2.537785569143491,0.6634318394018714,2.3849097765331712e-12,2.055335582321228e-11
3.0810632588809193,3.7450033601195876,0.6657065690024023,-4.2520079054132505e-13,4.283962254949704e-13
3.081483391288851,2.1976867871214396,0.6632451391067918,2.135785370696119e-12,9.172535986711965e-12
3.0815337993899314,3.9181048596898216,0.6662496436850841,-1.3370442315030584e-13,9.792204867923377e-14
3.082041696843505,4.091724918413484,0.6667988187661273,-3.215013347659789e-14,1.709697382885668e-14
3.082404069584583,1.331920935702329,0.6630913087747083,1.3074277383941966e-14,3.3548083070905656e-14
3.082497609830268,4.265225821211039,0.6673149814525422,-5.899431002970721e-15,2.2380610037176105e-15
3.0837792027626545,2.36694258148948,0.6633232781878687,2.6589521576482478e-12,1.4727540263841566e-11
3.085781218153493,4.771924665625556,0.6680390557403941,-1.1384234798293665e-17,-5.5621100544139e-19
3.0877724789047742,4.431288797240309,0.6676941819201102,-8.546299300213454e-16,2.173315435810688e-16
3.089446133437484,0.2239471936730017,0.6630631793034756,1.2062772660271213e-20,2.8370832478627954e-20
3.0971004928192936,0.4850463565999264,0.6630662402652875,3.373882554978628e-19,7.698437411942173e-19
3.0973050096250674,0.9161744321337512,0.6630744787460566,7.864982528399894e-17,1.8664379398127067e-16
3.1074650600603717,4.601089842499546,0.6678168513316263,-9.537837312983606e-17,1.3695073037187853e-17
3.109031730918573,0.7427129336988947,0.6630705730166347,7.333038049975053e-18,1.717073123224716e-17
3.115850655137936,1.765696741137305,0.66313674117171,1.6373118044964869e-13,4.893855731329408e-13
3.116804808961673,1.5881428377794435,0.6631134594167644,4.6485446030068865e-14,1.2819944312704314e-13
3.1174661513097206,1.084931255337992,0.6630800958830239,3.7364460221435534e-16,9.140350363474688e-16
3.1212931210607686,1.940683497606228,0.6631707181254763,3.9857192997547517e-13,1.3202547335398337e-12
3.126413004790854,0.3172528239481899,0.6630642780807109,1.3708101166578675e-20,3.26635136705661e-20
3.128207380133787,2.797494510990029,0.663675679755415,2.328330867171792e-13,1.2358500706020093e-11
3.1283571578326024,2.6237601272833593,0.6635048177229353,1.1580412699883184e-12,1.1654939886336876e-11
3.1289839940626134,2.112376822599812,0.6632189834594379,7.452710197777595e-13,2.822424330635148e-12
3.1294558757749327,2.970139779935341,0.6638957551346403,-8.029515717744136e-13,1.0377305186269121e-11
3.129516970048868,3.4859755773697643,0.6648964500331629,-8.973414677256464e-13,1.7210559012640853e-12
3.1295207159398792,1.4139668475236542,0.6630981212249775,8.440079515345187e-15,2.204228130611634e-14
3.1297666293586897,3.658637769511725,0.6653383742947644,-4.495744597401347e-13,5.975033838014665e-13
3.1298079367048888,3.313603401777532,0.6645039857896194,-1.3257728228403648e-12,3.905251523604396e-12
3.130268837153586,3.8314595059895207,0.6658133843663512,-1.7104035465171497e-13,1.623725290804869e-13
3.1303080534781436,3.141933788020997,0.6641704147558366,-1.372264914329398e-12,7.0625236283953185e-12
3.1305273470626336,4.004585226911807,0.6662997124024974,-4.981938612609077e-14,3.408821173609563e-14
3.1314354936461166,4.17755171167662,0.6667621841987902,-1.1072900973453064e-14,5.427323622353264e-15
3.1326142568682096,2.451086407439455,0.6633778110531401,1.4074303900007267e-12,8.467052687540228e-12
3.133850704376479,0.5765562294053043,0.6630678086439613,3.368259246715557e-19,7.79221376592951e-19
3.1340147783354624,2.2817645364518317,0.6632859604392604,1.1358669065612791e-12,5.1674368953522736e-12
3.1348413489384277,4.346449037349951,0.6671440789688016,-1.9169738562591732e-15,6.511218296850609e-16
3.1348527583988974,1.2481772958672555,0.663087717007935,1.5336855778970468e-15,3.8588712384893575e-15
3.143645580579225,4.514382098847816,0.6673942215310205,-2.5864828099442375e-16,5.691148876850447e-17
3.1482256299212827,0.8331716213269689,0.6630729325283898,6.593735819050284e-18,1.556028723139822e-17
3.154314177414261,4.692994156728344,0.6674840463902776,-2.2316614612817232e-17,1.3355906914487737e-18
3.1605665330177066,1.676862817853209,0.6631260808880475,3.151662894901501e-14,8.947113155966121e-14
3.162455791145456,0.4109257183887725,0.6630656766064904,1.6760067606232414e-20,3.6535786107267313e-20
3.1625671858044146,1.0018194210668583,0.6630778072036647,3.822315893885395e-17,9.294272039937769e-17
3.166260982238013,1.8534932904180332,0.6631552182505807,9.616896609141882e-14,2.9782965346853734e-13
3.1700539273768666,0.669578750435226,0.6630696696123843,3.513906544519987e-19,8.207593630475723e-19
3.1713664723434234,1.4988354385948395,0.6631065652223056,6.086217114388256e-15,1.6216635737082135e-14
3.1743365810264326,1.162881734399317,0.6630843181856032,1.769096186018338e-16,4.3308925009492387e-16
3.175461885118363,2.0268666639587707,0.663196902366288,2.143061126718578e-13,7.392817272106652e-13
3.176668808843074,2.7105404501512385,0.6635882335995777,5.268103088284083e-13,6.360275552558502e-12
3.1780527097614617,2.8840702827978033,0.6637794023168524,1.0622856761548362e-14,6.362718280489214e-12
3.1784459660270947,3.572238179264217,0.6650423482197344,-4.0265817236739307e-13,7.280853285200217e-13
3.1784565683163652,3.3996318872506444,0.6646521771871111,-6.416628469195244e-13,1.7593719536538273e-12
3.178943052552273,3.7449609514790203,0.6654651789613252,-1.8765225999657976e-13,2.360387568581868e-13
3.1792499807399808,3.0562057120224475,0.6640184534838535,-4.893239515949145e-13,5.113638550266074e-12
3.1792935332855023,3.9176987409001245,0.6659019583235392,-6.651232907642755e-14,5.956378261327322e-14
3.1793423209800857,2.536222682245974,0.6634411886065938,7.339804805133712e-13,4.846353046017214e-12
3.1795972514064843,3.2275994892797066,0.6643085766819595,-7.180290022181072e-13,3.33927596327842e-12
3.17998953637395,4.090462796973578,0.6663266167969659,-1.7979322212802703e-14,1.1510927418525794e-14
3.181794766212299,2.1968162331186196,0.6632546234155364,3.906294114173922e-13,1.5493524420836883e-12
3.1824384625651643,4.798963214075054,0.6672650976497618,-6.323252517282765e-18,-2.8605124256141036e-19
3.1826855432102072,4.260779066063406,0.6666971814511624,-3.74191836943724e-15,1.6882547260544971e-15
3.184576561608499,2.3650384743661323,0.6633333681733451,5.964538201674629e-13,2.8779494115727745e-12
3.1858993013564176,1.3281667920746023,0.6630936536092755,8.514379880448536e-16,2.1803527549845935e-15
3.188665606393251,4.429149385819136,0.6669775602637136,-6.073928453424269e-16,1.8585732238972061e-16
3.189345255207578,0.9218241722459289,0.6630757231950634,4.886266343261468e-18,1.1734070472912584e-17
3.19862902283918,0.5045484506816821,0.6630670756702204,1.483420440231039e-20,3.3141058182492945e-20
3.2004573472817923,4.6009737934902155,0.6671302860970213,-7.342419601197682e-17,1.3019320295204872e-17
3.206963719603692,0.7636181266299803,0.6630719045495079,3.52180928955343e-19,8.3902370971168025e-19
3.2110031889324104,1.5869814858612636,0.6631172189506661,4.558382515622586e-15,1.2434754517878631e-14
3.2116583475505256,1.7658387987503656,0.6631421010899827,1.8894083201570075e-14,5.549074917519763e-14
3.2184896079050573,1.9406525598347197,0.6631778715081279,5.2161079281565526e-14,1.6732869288181155e-13
3.2196615376402278,1.0705035002069778,0.6630812086684482,1.7368309814014438e-17,4.137303073585015e-17
3.2253337030140465,2.6228332983187426,0.6635146095447902,3.7011011475883274e-13,2.7165003888671864e-12
3.2258586686445434,2.7976219308808647,0.6636818059632759,2.2165561471055242e-13,3.313806854024954e-12
3.227539185491995,3.485792134532317,0.6647982455973269,-2.978032413483072e-13,7.652843926329469e-13
3.2276793705248727,3.6585147536750333,0.6651797242180929,-1.737866808006411e-13,2.9760358009866966e-13
3.2279759799142513,2.9704313832016824,0.6638918688514658,-4.6271573445797574e-14,3.1547106771789884e-12
3.228169691126727,3.31326436015335,0.6644500643741559,-3.617391598741803e-13,1.5355773824240566e-12
3.228237020279168,3.8310733744329606,0.6655774479564049,-7.560933427739634e-14,9.028150240940962e-14
3.228398876411926,4.003591710684586,0.6659723132464752,-2.504591869713027e-14,2.1198958086440673e-14
3.2289785403132103,2.1113904432897783,0.6632279807505058,1.1006876406265973e-13,3.946966667207254e-13
3.229298963850604,3.141925553260735,0.6641473325077296,-2.753207731915229e-13,2.4352364532626956e-12
3.229545465030394,1.4106727152238883,0.6631008935215218,5.792759272394894e-16,1.5045055761499254e-15
3.2307784007677753,4.17485683343693,0.6663301005122702,-6.30971553568658e-15,3.7884029098724704e-15
3.232179158787349,2.4489051162424893,0.6633884329268612,3.1584169464687685e-13,1.6235277616726566e-12
3.233193828278395,0.5987761950576981,0.663068980168648,2.1924230251763594e-20,4.328179490282226e-20
3.235357314952853,4.3439587191854105,0.6666219566074668,-1.232535361503682e-15,5.147814274843748e-16
3.2358162934506134,2.2799597354975063,0.6632964188393025,1.9683439257726253e-13,8.180218647273325e-13
3.2372027628286446,4.736674484666972,0.6670103266367661,-8.54368848495554e-18,-6.165546628857008e-20
3.241441579649264,1.245511561258211,0.6630899054498376,7.315226056711041e-17,1.85242854778465e-16
3.2427610991698312,4.5128778935926865,0.6668262161308326,-1.8575503742039298e-16,5.09660320432801e-17
3.246544912918504,0.8599995595240727,0.6630746899353778,3.6019275017500217e-19,8.407542067879176e-19
3.253022520267636,1.677124970984194,0.6631307245540099,3.0827321998172267e-15,8.644767726213479e-15
3.262622177995609,1.8533422498676078,0.6631616217395513,1.0453198794606677e-14,3.170705459620995e-14
3.265985722187847,4.664162055228313,0.6668550678930458,-2.3102871936256066e-17,3.0161459622293098e-18
3.2668156278347547,1.1596742245589422,0.6630859715413325,7.73440634145038e-18,1.891272346752783e-17
3.2669320219331595,1.4980489178263685,0.6631099923040381,4.566464272546028e-16,1.2108857463650554e-15
3.2677755979420264,0.6929982725208135,0.6630708848683352,2.0555288239147088e-20,4.8857291986448456e-20
3.2687844379171245,0.968678869661633,0.6630781943470406,1.1082765445515348e-18,2.612939466344945e-18
3.273584303977474,2.7104634348175933,0.663598680135148,1.7545318873364903e-13,1.4480831953821375e-12
3.275273124722757,2.025739830240262,0.663205221065567,2.567494760701137e-14,8.529695836060687e-14
3.27619393092303,3.5720006310778247,0.6649405008304696,-1.3294139980326169e-13,3.2168250870815715e-13
3.276277194871295,3.3992292403732245,0.664593354526723,-1.7528526290146822e-13,6.850901040258674e-13
3.2762860638235334,2.884586826735942,0.6637848409124261,8.555643596055887e-14,1.64769300706858e-12
3.2767895363326653,2.534477782921389,0.663452486098203,1.681749537977634e-13,9.289123681093479e-13
3.2768864255259738,3.7446242555234903,0.6653069962366124,-7.225681865883596e-14,1.1764178705061986e-13
3.277298694833979,3.916848055075202,0.6656753912960487,-2.9508222721043445e-14,3.352718438052262e-14
3.278032649853549,3.056461522698383,0.6640118416775074,-4.527455702830644e-14,1.5086559047410255e-12
3.278522253140594,3.227220627695164,0.6642807432541196,-1.4664343896898463e-13,1.1285686128946812e-12
3.2786639673082023,4.088737430337294,0.666022815749696,-9.121698539490502e-15,7.325525733994987e-15
3.2794362047267387,4.824745655416992,0.6668079022538906,-3.677072122522979e-18,-2.177817351175622e-19
3.2823812339389566,2.194923083365031,0.6632646478498514,5.399455987215343e-14,2.0109341579528367e-13
3.2826400706520937,4.258782715719856,0.6663191556019875,-2.151737520110132e-15,1.218182597793333e-15
3.285876938925994,2.3625262159410614,0.6633445856686367,1.0041772519837949e-13,4.3750875085664635e-13
3.2888844430016686,4.427083996704098,0.6665452877149225,-3.945830801728434e-16,1.5333547940654477e-16
3.2902965326526616,1.3250578593752704,0.6630962526733104,4.080329756955411e-17,1.0443581339043565e-16
3.3017853511446003,0.7874246994730196,0.663073262853755,2.489529475063961e-20,5.740894546476033e-20
3.3038940310206866,1.588043190985739,0.6631214649152132,3.658069781928317e-16,9.918023458552826e-16
3.3059519331327505,4.586152354446437,0.6666521652978383,-5.783516268535387e-17,1.3777511959261498e-17
3.306764599932104,1.0577411970466926,0.6630821708815274,6.524975434505479e-19,1.5899357563346736e-18
3.3077990536399766,1.7661583962333447,0.6631478838161939,1.6922690688100053e-15,4.9172445643463185e-15
3.3154185901822233,1.9392140601976409,0.6631851945331598,5.2148068729902985e-15,1.627899509976447e-14
3.320973081493609,2.6222028652837714,0.6635269907063285,8.662576332436432e-14,5.190881233632197e-13
3.323048238380371,2.798335655995248,0.6636928221398903,7.772798396777248e-14,7.278885836025742e-13
3.325482199914153,3.4853965009033776,0.6647354749046056,-8.100181322851192e-14,2.946162700740419e-13
3.3256028368881974,3.6582131914696943,0.665075956151737,-5.69542337919136e-14,1.306659118858117e-13
3.326455949795124,3.312540564277794,0.6644177824496793,-7.523308425722374e-14,5.123162209524105e-13
3.326471341982193,3.830379365102058,0.6654222158971191,-2.8998133533281885e-14,4.5099738214554984e-14
